,prof_id,first_name,school_id,school_name
1825,2207134,Terri,1100,University of Florida
1826,2330016,Shubam,1100,University of Florida
1827,1568162,Jeanne,1100,University of Florida
1828,2395556,Iskande,1100,University of Florida
1829,2518442,Grace,1100,University of Florida
1830,232875,Rory,1100,University of Florida
1831,1338796,Dietmar,1100,University of Florida
1832,2510250,Alexander,1100,University of Florida
1833,2067889,Jian,1100,University of Florida
1834,2559412,Christina,1100,University of Florida
1835,1437109,Pam,1100,University of Florida
1836,404919,Bridget,1100,University of Florida
1837,2100664,Linwan,1100,University of Florida
1838,404921,Nigel,1100,University of Florida
1839,1707454,Ann,1100,University of Florida
1840,2788800,Chris,1100,University of Florida
1841,1592769,Lei,1100,University of Florida
1842,2584003,Ashlee,1100,University of Florida
1843,2280900,Bryant,1100,University of Florida
1844,2469320,Erika,1100,University of Florida
1845,2657742,Marcin,1100,University of Florida
1846,1912270,Yong Jimmy,1100,University of Florida
1847,2190800,Joslyn,1100,University of Florida
1848,732626,John,1100,University of Florida
1849,183763,Robert,1100,University of Florida
1850,2813396,Richard,1100,University of Florida
1851,1183187,Ting,1100,University of Florida
1852,2657746,Eleonora,1100,University of Florida
1853,2510295,John,1100,University of Florida
1854,650712,Paul,1100,University of Florida
1855,2223577,Kelsey,1100,University of Florida
1856,273882,Fereshteh,1100,University of Florida
1857,1199576,Chris,1100,University of Florida
1858,2469340,Yewande,1100,University of Florida
1859,1338843,Wenhsing,1100,University of Florida
1860,2502110,Stephanie,1100,University of Florida
1861,2493920,Barry,1100,University of Florida
1862,2715107,Victor,1100,University of Florida
1863,2747875,Kariola,1100,University of Florida
1864,617955,Jonathan,1100,University of Florida
1865,2379238,Lauren,1100,University of Florida
1866,2199014,Elizabeth,1100,University of Florida
1867,1715688,Maryann,1100,University of Florida
1868,617961,Wedsly,1100,University of Florida
1869,863722,Pramod,1100,University of Florida
1870,2182635,Thomas,1100,University of Florida
1871,445932,Kostas,1100,University of Florida
1872,1576429,Kelly,1100,University of Florida
1873,1297904,Jaqueline,1100,University of Florida
1874,1527280,Melissa,1100,University of Florida
1875,1830391,Stephen,1100,University of Florida
1876,1265146,Jeffery,1100,University of Florida
1877,888315,J. Stephen,1100,University of Florida
1878,1551867,Lindsey,1100,University of Florida
1879,511487,Gwendolyn,1100,University of Florida
1880,2584066,Amanda,1100,University of Florida
1881,2333958,ROBERT,1100,University of Florida
1882,511499,Leslie,1100,University of Florida
1883,2420236,Jayne-Marie,1100,University of Florida
1884,200205,Abe,1100,University of Florida
1885,1740302,Chris,1100,University of Florida
1886,380431,Lisa,1100,University of Florida
1887,1125901,Travis,1100,University of Florida
1888,2747920,Talia,1100,University of Florida
1889,2821645,Anita,1100,University of Florida
1890,200211,Phil,1100,University of Florida
1891,1125907,Dale,1100,University of Florida
1892,986640,Bron,1100,University of Florida
1893,1543702,Prabhat,1100,University of Florida
1894,2723354,Janelle,1100,University of Florida
1895,2248222,Robert,1100,University of Florida
1896,2182686,Joseph,1100,University of Florida
1897,2412062,John,1100,University of Florida
1898,2723361,Hector,1100,University of Florida
1899,2436646,Sabrina,1100,University of Florida
1900,257574,Stephen,1100,University of Florida
1901,200231,Mark,1100,University of Florida
1902,2821672,Xinyu,1100,University of Florida
1903,1191467,Ava,1100,University of Florida
1904,1003052,Meggan,1100,University of Florida
1905,1216043,Emily,1100,University of Florida
1906,1453612,Douglas,1100,University of Florida
1907,2510383,Steven,1100,University of Florida
1908,2608688,Heather,1100,University of Florida
1909,257579,Sidney,1100,University of Florida
1910,1822258,Jason,1100,University of Florida
1911,560692,Loc,1100,University of Florida
1912,2068026,Joseph,1100,University of Florida
1913,2510396,Jeffery,1100,University of Florida
1914,544317,Jane,1100,University of Florida
1915,1363522,Ling,1100,University of Florida
1916,2289224,Francis,1100,University of Florida
1917,2526799,Andrew,1100,University of Florida
1918,2362963,Abhishek,1100,University of Florida
1919,1232473,Suvendu,1100,University of Florida
1920,2715231,Shari,1100,University of Florida
1921,929377,Sergey,1100,University of Florida
1922,2608742,Dana,1100,University of Florida
1923,2141801,Andrew,1100,University of Florida
1924,2182762,Antonio,1100,University of Florida
1925,2813545,Peter,1100,University of Florida
1926,2690667,Yu,1100,University of Florida
1927,2592365,Nilanjana,1100,University of Florida
1928,2592366,Melanie,1100,University of Florida
1929,798317,Dorian,1100,University of Florida
1930,1674864,Christopher,1100,University of Florida
1931,2338417,Todd,1100,University of Florida
1932,2797169,Eugenio,1100,University of Florida
1933,560755,William,1100,University of Florida
1934,757361,Katie,1100,University of Florida
1935,2240117,Jami,1100,University of Florida
1936,2272886,Madison,1100,University of Florida
1937,2027121,Justin,1100,University of Florida
1938,798323,Marna,1100,University of Florida
1939,1052281,Rob,1100,University of Florida
1940,1945210,Daryl,1100,University of Florida
1941,732794,Ray,1100,University of Florida
1942,1502843,Xiaojing,1100,University of Florida
1943,781949,Samuel,1100,University of Florida
1944,1019513,Jeffrey,1100,University of Florida
1945,2526848,Stephen,1100,University of Florida
1946,2272897,John,1100,University of Florida
1947,1969792,Lianfei,1100,University of Florida
1948,1969796,Liangfei,1100,University of Florida
1949,2461316,Alyssa,1100,University of Florida
1950,142982,Chris,1100,University of Florida
1951,208518,William,1100,University of Florida
1952,1592970,Melanie,1100,University of Florida
1953,2526862,Nina,1100,University of Florida
1954,2379407,Willm,1100,University of Florida
1955,2551445,Kati,1100,University of Florida
1956,1363607,Jill,1100,University of Florida
1957,2338456,Alec,1100,University of Florida
1958,1224347,Ramon,1100,University of Florida
1959,1765020,Ronald,1100,University of Florida
1960,1339037,Eric,1100,University of Florida
1961,306844,Yuli,1100,University of Florida
1962,1420957,Samuel,1100,University of Florida
1963,1339040,John,1100,University of Florida
1964,880285,ED,1100,University of Florida
1965,2502304,Thomas,1100,University of Florida
1966,1576611,Colleen,1100,University of Florida
1967,2813612,Robert,1100,University of Florida
1968,781997,Elif,1100,University of Florida
1969,1248942,Jetsabe,1100,University of Florida
1970,2035377,Scott,1100,University of Florida
1971,1470130,Iran,1100,University of Florida
1972,962230,Richmond,1100,University of Florida
1973,2600630,Bart,1100,University of Florida
1974,1404600,Bryanna,1100,University of Florida
1975,2731706,Fernanda,1100,University of Florida
1976,2838202,Addine,1100,University of Florida
1977,2731708,David,1100,University of Florida
1978,2371261,Jonathan,1100,University of Florida
1979,2395835,Shawn,1100,University of Florida
1980,2731711,Patrick,1100,University of Florida
1981,1502909,Casey,1100,University of Florida
1982,536259,Judy,1100,University of Florida
1983,2469571,Joana,1100,University of Florida
1984,1052357,Mark,1100,University of Florida
1985,1740483,Claudia,1100,University of Florida
1986,290514,Ryan,1100,University of Florida
1987,1584861,Kanika,1100,University of Florida
1988,1699551,Kellie W,1100,University of Florida
1989,2371303,Tolunay,1100,University of Florida
1990,2633450,Timothy,1100,University of Florida
1991,2838253,Hina,1100,University of Florida
1992,69365,Louis,1100,University of Florida
1993,1142518,Jeffrey,1100,University of Florida
1994,1273589,Sami,1100,University of Florida
1995,872184,Kenny,1100,University of Florida
1996,1576699,Melissa,1100,University of Florida
1997,380667,Gardiner,1100,University of Florida
1998,413437,Marian,1100,University of Florida
1999,1871614,Shigang,1100,University of Florida
2000,1068798,Ivan,1100,University of Florida
2001,2690815,Tracy,1100,University of Florida
2002,1314561,Scott,1100,University of Florida
2003,2371330,Nicholas,1100,University of Florida
2004,1314563,Pengcheng,1100,University of Florida
2005,2354948,German,1100,University of Florida
2006,413444,Paul,1100,University of Florida
2007,1232646,Kenneth,1100,University of Florida
2008,2658051,Jing,1100,University of Florida
2009,2100993,Jeremiah,1100,University of Florida
2010,831241,Gary,1100,University of Florida
2011,1871618,Dapeng,1100,University of Florida
2012,765712,Malgorzata,1100,University of Florida
2013,2649874,Alexander,1100,University of Florida
2014,1388307,Andrew,1100,University of Florida
2015,1928982,Alex,1100,University of Florida
2016,2158361,Sebastian,1100,University of Florida
2017,2690842,Steven,1100,University of Florida
2018,1806109,Brian,1100,University of Florida
2019,2125601,Stephen,1100,University of Florida
2020,1208098,James,1100,University of Florida
2021,1789729,John,1100,University of Florida
2022,601899,Patrick,1100,University of Florida
2023,839467,Benjamin,1100,University of Florida
2024,405292,Mike,1100,University of Florida
2025,2756398,Akhil,1100,University of Florida
2026,1470258,Kimberly,1100,University of Florida
2027,438067,Gene,1100,University of Florida
2028,1388341,Ted,1100,University of Florida
2029,2682679,Jose,1100,University of Florida
2030,1224508,Karl,1100,University of Florida
2031,1355580,Gary,1100,University of Florida
2032,2461504,Silvana,1100,University of Florida
2033,1380161,Monique,1100,University of Florida
2034,110403,Robin,1100,University of Florida
2035,700228,Rick,1100,University of Florida
2036,2527052,Bojan,1100,University of Florida
2037,1969997,Jared,1100,University of Florida
2038,290637,Sean,1100,University of Florida
2039,1568591,Joseph,1100,University of Florida
2040,1126225,Twyla,1100,University of Florida
2041,1879890,Ellen,1100,University of Florida
2042,151378,Julie,1100,University of Florida
2043,2461526,Hua,1100,University of Florida
2044,2813782,Lei,1100,University of Florida
2045,1240920,Jonathan,1100,University of Florida
2046,1462108,Henry,1100,University of Florida
2047,388957,Monika,1100,University of Florida
2048,290653,Ryan,1100,University of Florida
2049,1011549,Ryan,1100,University of Florida
2050,151389,Bernell,1100,University of Florida
2051,2297697,Kelly,1100,University of Florida
2052,495459,Ata,1100,University of Florida
2053,2641764,Ellen,1100,University of Florida
2054,2633572,Anita,1100,University of Florida
2055,495462,Kenneth,1100,University of Florida
2056,2641767,James,1100,University of Florida
2057,1216359,William,1100,University of Florida
2058,1322858,Dan,1100,University of Florida
2059,1167210,Joseph,1100,University of Florida
2060,2535275,Cassidy,1100,University of Florida
2061,1388401,Khare,1100,University of Florida
2062,1527665,Ant,1100,University of Florida
2063,2658163,Conner,1100,University of Florida
2064,2420596,John,1100,University of Florida
2065,1167223,Charles,1100,University of Florida
2066,2142072,Saskia,1100,University of Florida
2067,2813817,Jeana,1100,University of Florida
2068,1052544,Molly,1100,University of Florida
2069,2371457,Anastasia,1100,University of Florida
2070,2330498,Saini,1100,University of Florida
2071,2289538,Joel,1100,University of Florida
2072,1683328,Andrea,1100,University of Florida
2073,2658182,Jeanne,1100,University of Florida
2074,1208199,Karla,1100,University of Florida
2075,1019790,Monica,1100,University of Florida
2076,2617234,Nathalie,1100,University of Florida
2077,1871763,Danny,1100,University of Florida
2078,53144,Mark,1100,University of Florida
2079,1650588,Kris,1100,University of Florida
2080,1781663,Laura,1100,University of Florida
2081,2756512,Cody,1100,University of Florida
2082,2477985,Karim,1100,University of Florida
2083,241570,William,1100,University of Florida
2084,1535907,Jason,1100,University of Florida
2085,1961889,Carlos,1100,University of Florida
2086,2486175,Victor,1100,University of Florida
2087,651171,Laura,1100,University of Florida
2088,1552297,Dori,1100,University of Florida
2089,2461609,Emily,1100,University of Florida
2090,847788,Badredine,1100,University of Florida
2091,1036208,George,1100,University of Florida
2092,1363888,Jeremy,1100,University of Florida
2093,1855410,Lori,1100,University of Florida
2094,2297776,Prisca,1100,University of Florida
2095,495540,Gwendolyn,1100,University of Florida
2096,2461621,Sean,1100,University of Florida
2097,2731959,Zea,1100,University of Florida
2098,2428855,Sara,1100,University of Florida
2099,2469817,Daniel,1100,University of Florida
2100,2314171,Haidee-Yeraldini,1100,University of Florida
2101,2527164,Francis (Jack),1100,University of Florida
2102,1068989,Phillip,1100,University of Florida
2103,2617278,Zhumengmeng,1100,University of Florida
2104,1298365,Alexis,1100,University of Florida
2105,2527167,Francisco,1100,University of Florida
2106,2584509,Milan,1100,University of Florida
